t,semimajor,eccentricity,argumentPeriapsis,inclination,ascendingNode
58777.6637731481,6789987.27663155,0.000845609862830016,5.01729540807485,2.03584517983222,0.475533806290046
58777.6643518519,6790781.82391316,0.000718330279558699,5.05032773121879,2.03581592549051,0.47558500643632
58777.6649305556,6791612.57727361,0.000588005374047806,5.06653928644739,2.03578534327949,0.475632417918997
58777.6655092593,6792469.02188889,0.000457208960366564,5.05153126989261,2.0357538223586,0.47567589759786
58777.666087963,6793340.30570574,0.00033048050319307,4.96998313153899,2.03572176375341,0.475715352349003
58777.6666666667,6794215.3763936,0.000219390757461093,4.72202097290309,2.03568957525169,0.475750740219069
58777.6672453704,6795083.12129945,0.000161484316192066,4.10778342340048,2.03565766622013,0.475782070926585
58777.6678240741,6795932.50864461,0.000204438052619756,3.44902359504586,2.03562644240798,0.475809405706304
58777.6684027778,6796752.72816717,0.000304224982395009,3.1672026298034,2.03559630080355,0.475832856500803
58777.6689814815,6797533.32940118,0.000417466945251839,3.07329343419064,2.03556762460815,0.47585258451182
58777.6695601852,6798264.35579432,0.000530803342990787,3.05362468977982,2.03554077839076,0.475868798131715
58777.6701388889,6798936.47290198,0.000639409327034792,3.06827887920419,2.03551610348322,0.47588175028296
58777.6707175926,6799541.08895608,0.000740804849721184,3.10131925129847,2.03549391367315,0.475891735200681
58777.6712962963,6800070.4661927,0.000833364590527165,3.14537592448748,2.03547449124739,0.475899084699793
58777.671875,6800517.82143231,0.000915878892466053,3.19663875476952,2.03545808343423,0.475904163974282
58777.6724537037,6800877.41453951,0.000987400586210646,3.25297407121229,2.03544489928793,0.475907366981562
58777.6730324074,6801144.6235438,0.00104718537604307,3.31312107814323,2.0354351070532,0.475909111469511
58777.6736111111,6801316.00537749,0.00109466718088145,3.37631345492806,2.03542883204156,0.475909833707857
58777.6741898148,6801389.3413781,0.00112944761831062,3.44208760567902,2.03542615504552,0.475909982988869
58777.6747685185,6801363.66690901,0.00115129131746643,3.51018080679249,2.03542711130973,0.475910015964928
58777.6753472222,6801239.28466847,0.00116012344511937,3.58047664261638,2.03543169007196,0.475910390892378
58777.6759259259,6801017.7614824,0.00115602781013576,3.65297797300025,2.03543983467972,0.475911561852202
58777.6765046296,6800701.90860446,0.0011392448599961,3.72779837497285,2.03545144328188,0.475913973018382
58777.6770833333,6800295.74577589,0.00111016943273492,3.8051687953172,2.03546637008738,0.475918053044436
58777.677662037,6799804.44952242,0.00106934856268008,3.88546020099196,2.03548442717676,0.47592420963741
58777.6782407407,6799234.28638361,0.00101748014146561,3.96922712835843,2.03550538684526,0.475932824386717
58777.6788194444,6798592.53197619,0.00095541401530784,4.05728291748659,2.03552898444999,0.475944247912487
58777.6793981481,6797887.37698593,0.00088415852462142,4.1508277205375,2.0355549217272,0.475958795394671
58777.6799768519,6797127.82135752,0.000804898360004482,4.25167036441142,2.03558287053997,0.475976742539952
58777.6805555556,6796323.55810766,0.000719035810644081,4.36262637065355,2.03561247701097,0.475998322038603
58777.6811342593,6795484.84831968,0.00062828180372781,4.48826283686679,2.03564336598974,0.476023720557866
58777.681712963,6794622.38898851,0.000534858303527901,4.63635138257458,2.03567514579976,0.476053076312149
58777.6822916667,6793747.17546918,0.000441963681651917,4.82075675258463,2.03570741320595,0.476086477243492
58777.6828703704,6792870.3603421,0.000354872969795112,5.06672350098263,2.0357397585408,0.476123959838379
58777.6834490741,6792003.11054191,0.000283351788294562,5.41545035831238,2.03577177092377,0.476165508599059
58777.6840277778,6791156.46460485,0.000244357043721064,5.89642490643177,2.03580304350781,0.476211056179311
58777.6846064815,6790341.19187313,0.00025379478261442,0.14271482259214,2.03583317868512,0.476260484186042
58777.6851851852,6789567.65545393,0.000305822711270126,0.571562200015319,2.03586179318464,0.476313624639354
58777.6857638889,6788845.68066755,0.00038104827879381,0.875382209445889,2.03588852299468,0.476370262074969
58777.6863425926,6788184.43063483,0.000465501719428125,1.09706647390753,2.03591302804553,0.476430136264169
58777.6869212963,6787592.29055009,0.000551876370891949,1.27133428758688,2.03593499659007,0.476492945517904
58777.6875,6787076.76206523,0.000636283884930277,1.41793879300185,2.03595414922379,0.476558350533588
58777.6880787037,6786644.3690733,0.000716428736337179,1.54779116379005,2.03597024249022,0.476625978735402
58777.6886574074,6786300.57603054,0.000790822933197409,1.66717308999835,2.03598307202317,0.476695429051915
58777.6892361111,6786049.71979406,0.000858447861970131,1.77990839601185,2.03599247518336,0.476766277068506
58777.6898148148,6785894.95578174,0.000918600164726786,1.88845890952856,2.03599833315363,0.476838080486658
58777.6903935185,6785838.21908288,0.000970816550338444,1.99449637368436,2.03600057246454,0.476910384817753
58777.6909722222,6785880.20096468,0.0010148341343148,2.09921458082542,2.03599916592984,0.476982729235569
58777.6915509259,6786020.34103256,0.00105056720808401,2.20350719454643,2.03599413297931,0.477054652509451
58777.6921296296,6786256.83511367,0.00107809143381918,2.30807271168997,2.03598553938524,0.477125698938991
58777.6927083333,6786586.65874458,0.0010976309073819,2.41347785297816,2.0359734963866,0.477195424211155
58777.693287037,6787005.60595733,0.00110954559629403,2.52019590172246,2.0359581592239,0.477263401102052
58777.6938657407,6787508.34287502,0.00111431765980247,2.62862897264938,2.03593972510512,0.477329224947987
58777.6944444444,6788088.47545055,0.00111253566187202,2.73911920665182,2.03591843063162,0.477392518813944
58777.6950231481,6788738.63051133,0.00110487596149523,2.85195174719664,2.03589454871921,0.477452938292215
58777.6956018519,6789450.54911105,0.00109208075052127,2.96735125612761,2.03586838505726,0.477510175869401
58777.6961805556,6790215.19103814,0.00107493240019216,3.08547329108548,2.03584027415368,0.477563964806331
58777.6967592593,6791022.8491914,0.00105422404708855,3.20639191042273,2.03581057501959,0.477614082482477
58777.697337963,6791863.2724081,0.00103072675724478,3.33008527975597,2.03577966655136,0.477660353164102
58777.6979166667,6792725.79521992,0.00100515418937783,3.45642169352973,2.03574794267137,0.477702650163377
58777.6984953704,6793599.47291988,0.000978126420621751,3.58514908016594,2.03571580729144,0.477740897364146
58777.6990740741,6794473.22024928,0.000950135407638592,3.71589141385992,2.03568366916446,0.477775070098503
58777.6996527778,6795335.95195994,0.000921515243790587,3.8481551463889,2.03565193669051,0.477805195366933
58777.7002314815,6796176.72347449,0.000892420679256955,3.98134753540457,2.03562101274368,0.477831351403283
58777.7008101852,6796984.86985693,0.000862817046665497,4.11480661613335,2.03559128958488,0.477853666594076
58777.7013888889,6797750.14131854,0.000832483666801901,4.24784000004276,2.03556314392389,0.477872317769706
58777.7019675926,6798462.83351959,0.000801031126130884,4.37976748510768,2.03553693219165,0.477887527892601
58777.7025462963,6799113.91098719,0.000767930899341998,4.50996143613193,2.03551298608044,0.477899563174597
58777.703125,6799695.12205147,0.000732554139403063,4.63787944467753,2.03549160840573,0.477908729662307
58777.7037037037,6800199.10380724,0.000694215495965997,4.76308568153131,2.0354730693391,0.477915369335296
58777.7042824074,6800619.47573452,0.000652217720287602,4.88525988161053,2.03545760305679,0.477919855767212
58777.7048611111,6800950.92075656,0.000605893452563933,5.00419520434762,2.03544540484305,0.477922589404731
58777.7054398148,6801189.25267826,0.000554641657161051,5.11978770517099,2.03543662868191,0.477923992523208
58777.7060185185,6801331.46912655,0.000497957329102905,5.23202067120504,2.03543138536494,0.477924503921256
58777.7065972222,6801375.78930683,0.000435454084981065,5.34094679362143,2.03542974113657,0.477924573419085
58777.7071759259,6801321.67609172,0.000366879950192629,5.44667037754131,2.035431716892,0.477924656227407
58777.7077546296,6801169.84216761,0.000292127053837745,5.54933070655021,2.03543728793658,0.477925207254885
58777.7083333333,6800922.24017765,0.000211236101635014,5.64908568095606,2.03544638430876,0.477926675422675
58777.708912037,6800582.03701305,0.000124396496495393,5.74608449097781,2.03545889166251,0.4779294980544
58777.7094907407,6800153.57261534,3.19428916193014e-05,5.8401426148345,2.03547465269846,0.477934095409053
58777.7100694444,6799642.30385644,6.56511948448161e-05,2.79167607874948,2.0354934691268,0.477940865422749
58777.7106481481,6799054.73425867,0.000167782041750491,2.88148501236446,2.03551510413882,0.477950178723033
58777.7112268519,6798398.33049968,0.000273726472111974,2.96942111070286,2.03553928535781,0.477962373976492
58777.7118055556,6797681.42681577,0.000382654045028286,3.05552351070806,2.03556570823464,0.477977753626892
58777.7123842593,6796913.11856818,0.000493640606159064,3.13991979435898,2.03559403984766,0.477996580076778
58777.712962963,6796103.14636932,0.000605682862140767,3.22273790627267,2.03562392306162,0.478019072360647
58777.7135416667,6795261.77227801,0.000717713773119679,3.30409744320026,2.03565498099589,0.478045403352314
58777.7141203704,6794399.64966299,0.000828618556513429,3.38410805225742,2.03568682174792,0.478075697543038
58777.7146990741,6793527.68840241,0.000937251105203548,3.46286928408675,2.0357190433145,0.47811002942042
58777.7152777778,6792656.9171323,0.00104245062843859,3.54047086822,2.03575123865044,0.478148422471004
58777.7158564815,6791798.34428052,0.00114305832646633,3.61699311560552,2.03578300080214,0.478190848822049
58777.7164351852,6790962.81962358,0.00123793391191242,3.69250733112504,2.03581392805179,0.47823722953014
58777.7170138889,6790160.89808331,0.00132597179331856,3.76707617515542,2.03584362900745,0.478287435516209
58777.7175925926,6789402.70743977,0.00140611673977733,3.84075393392226,2.03587172757435,0.478341289138354
58777.7181712963,6788697.82157653,0.00147737885082776,3.91358666524762,2.03589786774337,0.478398566385541
58777.71875,6788055.14079657,0.0015388476629845,3.98561218567431,2.03592171813495,0.478458999667094
58777.7193287037,6787482.78065252,0.00158970523376836,4.05685985857929,2.03594297623888,0.47852228116487
58777.7199074074,6786987.97062513,0.00162923805598979,4.12735013046997,2.03596137229419,0.478588066707293
58777.7204861111,6786576.96386121,0.00165684766944843,4.19709374253882,2.03597667275763,0.478655980117214
58777.7210648148,6786254.95904706,0.00167205985441404,4.2660905134916,2.03598868331422,0.478725617978857
58777.7216435185,6786026.0353483,0.00167453231147032,4.33432754204878,2.03599725138947,0.478796554763124
58777.7222222222,6785893.10119277,0.00166406075620454,4.40177660386008,2.03600226812884,0.478868348245342
58777.7228009259,6785857.8575119,0.00164058338592771,4.46839040164544,2.03600366981748,0.478940545145257
58777.7233796296,6785920.77588851,0.0016041837111298,4.5340971408014,2.03600143872058,0.479012686915742
58777.7239583333,6786081.09188716,0.00155509179079066,4.59879259455926,2.03599560333222,0.479084315604456
58777.724537037,6786336.81366859,0.00149368397535075,4.66232829848351,2.03598623802894,0.479154979711492
58777.7251157407,6786684.74581331,0.00142048135907714,4.72449359168226,2.03597346213204,0.479224239966038
58777.7256944444,6787120.52810259,0.00133614730476719,4.78498753624081,2.03595743839085,0.479291674946124
58777.7262731481,6787638.68883026,0.00124148469241564,4.84337352803782,2.03593837090673,0.479356886467716
58777.7268518519,6788232.71204601,0.00113743410368476,4.8990029512885,2.0359165025255,0.479419504672693
58777.7274305556,6788895.1179631,0.00102507533057524,4.95088047526915,2.03589211173268,0.479479192749429
58777.7280092593,6789617.55560142,0.000905637281294509,4.99741221343541,2.03586550909273,0.479535651224935
58777.728587963,6790390.90658328,0.000780528077607891,5.03590021428904,2.03583703327946,0.479588621773499
58777.7291666667,6791205.3988546,0.000651415922014156,5.06143396738228,2.03580704674979,0.479637890493446
58777.7297453704,6792050.7289721,0.000520451426374069,5.06417369509315,2.03577593111765,0.479683290611043
58777.7303240741,6792916.1914778,0.000390949963016131,5.02171043031706,2.03574408228851,0.479724704578293
58777.7309027778,6793790.81377856,0.000269902683200466,4.87437228772952,2.03571190541753,0.479762065539577
58777.7314814815,6794663.49486243,0.000178708783468026,4.45807055160622,2.03567980975649,0.479795358150451
58777.7320601852,6795523.14611599,0.000172042637796603,3.72127806134266,2.03564820345554,0.479824618740368
58777.7326388889,6796358.83246126,0.000252591091365282,3.26791411205657,2.03561748838583,0.479849934819551
58777.7332175926,6797159.912006,0.000362082770492802,3.1052453302341,2.03558805504856,0.479871443938557
58777.7337962963,6797916.17240117,0.000476248608632186,3.05729323750799,2.03556027763434,0.4798893319171
58777.734375,6798617.96212281,0.00058754379478844,3.0582030818047,2.03553450929452,0.479903830466477
58777.7349537037,6799256.31494422,0.000692673701986388,3.08360157496688,2.0355110776829,0.479915214237208
58777.7355324074,6799823.0659379,0.000789687328571212,3.12294987614907,2.03549028082298,0.479923797330348
58777.7361111111,6800310.95744494,0.000877202943528053,3.17106347300915,2.0354723833512,0.4799299293172
58777.7366898148,6800713.7335713,0.000954157236872349,3.2251395083178,2.03545761318202,0.479933990817808
58777.7372685185,6801026.22191514,0.00101971209419601,3.28355933338656,2.0354461586354,0.479936388693668
58777.7378472222,6801244.40139425,0.00107321696350626,3.34534917685924,2.03543816606155,0.479937550914448
58777.7384259259,6801365.4552264,0.00111419300894409,3.40991558737622,2.0354337379916,0.479937921162157
58777.7390046296,6801387.80831455,0.0011423262439764,3.47690757416683,2.03543293183683,0.479937953239166
58777.7395833333,6801311.14850119,0.00115746427544709,3.54614258385264,2.03543575915231,0.479938105348695
58777.740162037,6801136.43137721,0.00115961425791937,3.61756774688501,2.0354421854743,0.479938834317844
58777.7407407407,6800865.868558,0.00114894098841321,3.69124306366296,2.03545213073365,0.479940589833969
58777.7413194444,6800502.89956853,0.00112576476613769,3.76734081997566,2.03546547024115,0.479943808765177
58777.7418981481,6800052.14770646,0.00109055910686819,3.84616014562613,2.03548203623334,0.479948909634888
58777.7424768519,6799519.36047407,0.00104394884987098,3.92815951638874,2.03550161996109,0.479956287318885
58777.7430555556,6798911.33538223,0.000986709808640265,4.01401478127454,2.03552397429628,0.479966308030916
58777.7436342593,6798235.83212945,0.000919772164824347,4.10471801660334,2.03554881682591,0.479979304659847
58777.744212963,6797501.47234289,0.000844231828233388,4.20174687170792,2.0355758333965,0.479995572517549
58777.7447916667,6796717.62823384,0.000761378217778588,4.30736291980212,2.03560468206626,0.480015365552117
