t,semimajor,eccentricity,argumentPeriapsis,inclination,ascendingNode
58777.9375,6798191.92466148,0.000735745662172154,1.24639666331265,1.83183125788302,3.60903167983362
58777.9380787037,6797360.23981009,0.000680021364086992,1.40750162183874,1.83184763062116,3.60904043700103
58777.9386574074,6796466.8940832,0.000623938889227683,1.59338891721647,1.83186521997221,3.60905118436362
58777.9392361111,6795523.26747076,0.000572332869290737,1.81016705166037,1.83188380271938,3.60906405159241
58777.9398148148,6794541.37704789,0.000531336282052926,2.06192002990449,1.83190314289719,3.60907914155486
58777.9403935185,6793533.72256594,0.000507791396851975,2.34572968914362,1.8319229947686,3.60909652897456
58777.9409722222,6792513.12613176,0.000507383858210101,2.6470015912328,1.83194310593358,3.60911625944424
58777.9415509259,6791492.56808124,0.000532131652903956,2.94259683979105,1.83196322053023,3.60913834880658
58777.9421296296,6790485.02118515,0.000579507657941624,3.21267218473538,1.83198308248818,3.60916278291262
58777.9427083333,6789503.28532809,0.000644135172944962,3.44893830910636,1.83200243879281,3.60918951776263
58777.943287037,6788559.82477591,0.000720132857568786,3.65284159561147,1.83202104271841,3.60921848002979
58777.9438657407,6787666.61009419,0.000802408637281973,3.83000876539482,1.83203865698825,3.6092495679616
58777.9444444444,6786834.96670213,0.000886937294395327,3.98653288176875,1.83205505682016,3.60928265264925
58777.9450231481,6786075.43194489,0.000970611812268059,4.12756608715073,1.83207003281748,3.60931757964995
58777.9456018519,6785397.62244411,0.00105102317099783,4.25709495226783,1.83208339366679,3.60935417094239
58777.9461805556,6784810.11334458,0.00112628291652851,4.37811334527834,1.83209496860634,3.60939222719104
58777.9467592593,6784320.33091582,0.00119490203963093,4.49286361120364,1.83210460963181,3.60943153029024
58777.947337963,6783934.45979435,0.00125571337033297,4.60304466153634,1.83211219340947,3.60947184615544
58777.9479166667,6783657.36596623,0.00130782296364559,4.70996948028636,1.83211762287079,3.60951292772494
58777.9484953704,6783492.53639465,0.00135057961394249,4.81467895496599,1.83212082846662,3.60955451813289
58777.9490740741,6783442.03599333,0.00138355526356781,4.91802308347335,1.83212176906385,3.60959635401129
58777.9496527778,6783506.48243775,0.00140653166915284,5.02071906414329,1.8321204324724,3.60963816887728
58777.9502314815,6783685.03909329,0.00141949037397385,5.12339327421193,1.83211683559536,3.60967969656043
58777.9508101852,6783975.42612479,0.0014226040851146,5.22661196739729,1.83211102420051,3.6097206746245
58777.9513888889,6784373.9496372,0.00141622819230901,5.33090387174752,1.83210307231658,3.60976084773792
58777.9519675926,6784875.54848466,0.00140089153534198,5.43677664776804,1.83209308126293,3.6097999709483
58777.9525462963,6785473.85817606,0.0013772857138125,5.54472823053456,1.83208117832621,3.60983781281773
58777.953125,6786161.29110187,0.00134625228303584,5.65525330563914,1.83206751510253,3.60987415837757
58777.9537037037,6786929.132111,0.00130876711617506,5.76884447348264,1.8320522655281,3.6099088118644
58777.9542824074,6787767.64828008,0.00126592104949727,5.8859870054819,1.83203562362541,3.60994159920168
58777.9548611111,6788666.21154179,0.00121889568555872,6.00714552717486,1.83201780099564,3.60997237019588
58777.9554398148,6789613.43267747,0.00116893295740888,6.13274062559595,1.8319990240914,3.61000100041941
58777.9560185185,6790597.30503218,0.00111729686464336,6.26311357697313,1.83197953130616,3.61002739275757
58777.9565972222,6791605.35618144,0.00106522588359252,0.115293296792737,1.83195956991918,3.6100514786012
58777.9571759259,6792624.80566887,0.00101387524610806,0.25567954428964,1.8319393929361,3.61007321867161
58777.9577546296,6793642.72684555,0.000964249952151767,0.400869596825196,1.83191925586632,3.61009260346938
58777.9583333333,6794646.21077636,0.000917132276422786,0.550347234847523,1.83189941347863,3.61010965334353
58777.958912037,6795622.53013799,0.000873011399479668,0.70327203708984,1.83188011657642,3.61012441818243
58777.9594907407,6796559.30101847,0.000832026512275659,0.858498653445449,1.83186160883311,3.61013697673271
58777.9600694444,6797444.64054073,0.000793936321788176,1.01465065281754,1.83184412372715,3.61014743555694
58777.9606481481,6798267.31827271,0.000758125348742502,1.17024300487019,1.8318278816143,3.6101559276451
58777.9612268519,6799016.89945489,0.000723650352130997,1.32382957857372,1.83181308697279,3.61016261069931
58777.9618055556,6799683.8781722,0.000689320839365011,1.47414204666984,1.83179992585457,3.61016766511454
58777.9623842593,6800259.79872024,0.000653799877802112,1.62019043775513,1.83178856357288,3.6101712916818
58777.962962963,6800737.36356464,0.000615708537629831,1.76131103716124,1.83177914265348,3.61017370904332
58777.9635416667,6801110.52646553,0.000573719741432817,1.89716578584541,1.83177178107331,3.61017515093176
58777.9641203704,6801374.56953353,0.000526632946492476,2.02771082864571,1.83176657080694,3.61017586322773
58777.9646990741,6801526.16319728,0.000473427051915949,2.15315872701607,1.83176357669746,3.61017610087216
58777.9652777778,6801563.40829226,0.00041329326241269,2.2739653788936,1.83176283566451,3.61017612467088
58777.9658564815,6801485.85972168,0.000345651882850653,2.39089858378344,1.83176435625826,3.61017619803041
58777.9664351852,6801294.5313908,0.000270157840826614,2.50536769159159,1.83176811856419,3.61017658366434
58777.9670138889,6800991.88236965,0.000186701388305594,2.62090343158478,1.83177407445944,3.61017754030985
58777.9675925926,6800581.78449398,9.54321498473495e-05,2.75402394493638,1.83178214821743,3.61017931949404
58777.9681712963,6800069.47186442,7.17215862220983e-06,4.90127553555788,1.83179223745364,3.61018216238883
58777.96875,6799461.47294645,0.000109887325322602,5.96872040973656,1.83180421440129,3.61018629679251
58777.9693287037,6798765.52620402,0.000222214121006912,6.08946112971114,1.83181792750201,3.61019193427465
58777.9699074074,6797990.48041544,0.000340170846767951,6.18906047676206,1.83183320329277,3.61019926751897
58777.9704861111,6797146.18101632,0.000462747191196394,6.28166060285966,1.8318498485669,3.61020846789727
58777.9710648148,6796243.34399028,0.000588847389164687,0.087165806933953,1.83186765278361,3.61021968330438
58777.9716435185,6795293.4189799,0.000717281684479606,0.17311490079912,1.83188639069737,3.61023303628165
58777.9722222222,6794308.44341749,0.000846782073643607,0.256919346730492,1.83190582517565,3.61024862245309
58777.9728009259,6793300.88957554,0.000976021384535706,0.338948545499005,1.83192571017099,3.61026650929474
58777.9733796296,6792283.5065103,0.00110363316897443,0.419461617129085,1.83194579381126,3.61028673525405
58777.9739583333,6791269.15891813,0.00122823178012329,0.498655656314415,1.83196582157005,3.61030930923177
58777.974537037,6790270.66494371,0.00134843234295386,0.576688672577722,1.831985539478,3.61033421043477
58777.9751157407,6789300.63497206,0.00146287040255067,0.653691816676573,1.83200469733476,3.61036138860322
58777.9756944444,6788371.31340469,0.00157022105371946,0.729776544389288,1.83202305188094,3.61039076461138
58777.9762731481,6787494.42536421,0.00166921736031367,0.805039158332828,1.83204036988975,3.61042223143598
58777.9768518519,6786681.03019392,0.00175866787566354,0.879563879294988,1.83205643113818,3.61045565548173
58777.9774305556,6785941.38352061,0.00183747308008358,0.953425031874186,1.83207103121939,3.61049087824858
58777.9780092593,6785284.80953223,0.00190464055872963,1.02668866050611,1.83208398415919,3.61052771832078
58777.978587963,6784719.58498849,0.00195929875333952,1.09941375571502,1.83209512480204,3.61056597365334
58777.9791666667,6784252.83633482,0.0020007091345376,1.17165319679432,1.83210431093483,3.61060542412748
58777.9797453704,6783890.4511294,0.00202827665717736,1.24345447445388,1.83211142511973,3.61064583434253
58777.9803240741,6783637.00482147,0.00204155837940406,1.31486022997616,1.8321163762115,3.61068695660877
58777.9809027778,6783495.70373871,0.0020402701463916,1.38590862804496,1.83211910053836,3.61072853410243
58777.9814814815,6783468.34495335,0.00202429126172936,1.45663356384815,1.8321195627304,3.61077030414196
58777.9820601852,6783555.29350328,0.00199366709290258,1.52706468770276,1.83211775618393,3.6108120015426
58777.9826388889,6783755.47724615,0.00194860958186296,1.59722720861211,1.83211370315517,3.61085336200538
58777.9832175926,6784066.39942424,0.00188949565704692,1.66714140679599,1.83210745448194,3.61089412549595
58777.9837962963,6784484.16881567,0.0018168635691047,1.73682173613259,1.83209908893669,3.61093403956878
58777.984375,6785003.54714647,0.00173140719888749,1.80627531591121,1.83208871221954,3.61097286259309
58777.9849537037,6785618.01323806,0.00163396841290652,1.8754994693472,1.83207645560483,3.61101036683824
58777.9855324074,6786319.84316884,0.00152552756899807,1.94447770792479,1.8320624742592,3.61104634137822
58777.9861111111,6787100.20553749,0.00140719230449553,2.01317306760144,1.83204694525379,3.61108059477762
58777.9866898148,6787949.27073201,0.00128018477420391,2.08151671084271,1.83203006529702,3.61111295752443
58777.9872685185,6788856.33293332,0.00114582755421457,2.14938758448953,1.83201204821821,3.61114328417872
58777.9878472222,6789809.94341854,0.00100552851237977,2.21657402478623,1.83199312223528,3.61117145520992
58777.9884259259,6790798.05357856,0.000860765131414608,2.28269581908234,1.83197352704243,3.61119737850025
58777.9890046296,6791808.16592864,0.000713069266047541,2.34703008325268,1.83195351075608,3.61122099049581
58777.9895833333,6792827.49127361,0.000564014924422724,2.40806798955977,1.83193332675848,3.61124225699189
58777.990162037,6793843.1100909,0.000415218239725734,2.46215218431592,1.83191323047989,3.61126117354403
58777.9907407407,6794842.13611877,0.000268396481567018,2.49781570318529,1.83189347616034,3.61127776550085
58777.9913194444,6795811.88008501,0.000125942952876439,2.45305901298076,1.83187431363209,3.61129208765986
58777.9918981481,6796740.01148511,3.19498485954241e-05,0.635243684779992,1.83185598516327,3.611304223552
58777.9924768519,6797614.7163194,0.000152065415809412,6.14169308947478,1.83183872240213,3.61131428436537
58777.9930555556,6798424.84872797,0.000276590616321703,6.13385224893735,1.83182274345955,3.61132240752292
58777.9936342593,6799160.07452007,0.000393081226226375,6.17932238454977,1.83180825016596,3.61132875493302
58777.994212963,6799811.00468166,0.000499877521900725,6.24026631547378,1.83179542553582,3.61133351093563
58777.9947916667,6800369.31706073,0.000595856715223388,0.0251824297217362,1.83178443147061,3.61133687997044
58777.9953703704,6800827.86457352,0.000680114536278229,0.0976764538794485,1.83177540672784,3.61133908399628
58777.9959490741,6801180.76844461,0.000751924836785002,0.173492593966198,1.83176846518069,3.6113403596941
58777.9965277778,6801423.4951878,0.000810737478783471,0.252248680644186,1.83176369438882,3.61134095548817
58777.9971064815,6801552.9162502,0.000856184669344333,0.333916548864243,1.8317611544977,3.61134112842204
58777.9976851852,6801567.34947543,0.000888089832944255,0.418699976426754,1.83176087747943,3.61134114092766
58777.9982638889,6801466.58179024,0.000906477971372455,0.506997203435423,1.8317628667244,3.61134125752685
58777.9988425926,6801251.87277746,0.000911588102053564,0.599407116801395,1.83176709698875,3.61134174150562
58777.9994212963,6800925.93906345,0.00090388946865824,0.696766727379901,1.83177351469855,3.61134285160149
